2019-08-29 17:30:04.114  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 10000 [ms]
2019-08-29 17:30:04.117  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 31 records
2019-08-29 17:30:06.162  INFO 14620 --- [      Thread-20] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:06.182  INFO 14620 --- [      Thread-20] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:30:06.241  INFO 14620 --- [      Thread-20] c.f.d.controller.HibernateController     : Inserting to target database 242 records
2019-08-29 17:30:06.311  INFO 14620 --- [      Thread-20] c.f.d.services.SynchronizerService       : Time of synchronization 129 [ms]
2019-08-29 17:30:06.311  INFO 14620 --- [      Thread-20] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:09.497  INFO 14620 --- [      Thread-21] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:09.526  INFO 14620 --- [      Thread-21] c.f.d.services.SynchronizerService       : Time of synchronization 0 [ms]
2019-08-29 17:30:09.526  INFO 14620 --- [      Thread-21] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:12.832  INFO 14620 --- [      Thread-22] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:12.848  INFO 14620 --- [      Thread-22] c.f.d.services.SynchronizerService       : Time of synchronization 1 [ms]
2019-08-29 17:30:12.848  INFO 14620 --- [      Thread-22] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:14.152  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 1000 [ms]
2019-08-29 17:30:14.152  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 0 records
2019-08-29 17:30:15.152  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 8000 [ms]
2019-08-29 17:30:15.156  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 43 records
2019-08-29 17:30:16.166  INFO 14620 --- [      Thread-23] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:16.177  INFO 14620 --- [      Thread-23] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:30:16.222  INFO 14620 --- [      Thread-23] c.f.d.controller.HibernateController     : Inserting to target database 285 records
2019-08-29 17:30:16.278  INFO 14620 --- [      Thread-23] c.f.d.services.SynchronizerService       : Time of synchronization 102 [ms]
2019-08-29 17:30:16.278  INFO 14620 --- [      Thread-23] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:19.500  INFO 14620 --- [      Thread-24] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:19.516  INFO 14620 --- [      Thread-24] c.f.d.services.SynchronizerService       : Time of synchronization 0 [ms]
2019-08-29 17:30:19.516  INFO 14620 --- [      Thread-24] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:22.834  INFO 14620 --- [      Thread-25] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:22.846  INFO 14620 --- [      Thread-25] c.f.d.services.SynchronizerService       : Time of synchronization 0 [ms]
2019-08-29 17:30:22.846  INFO 14620 --- [      Thread-25] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:23.199  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 6000 [ms]
2019-08-29 17:30:23.204  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 63 records
2019-08-29 17:30:26.169  INFO 14620 --- [      Thread-26] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:26.184  INFO 14620 --- [      Thread-26] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:30:26.235  INFO 14620 --- [      Thread-26] c.f.d.controller.HibernateController     : Inserting to target database 348 records
2019-08-29 17:30:26.334  INFO 14620 --- [      Thread-26] c.f.d.services.SynchronizerService       : Time of synchronization 150 [ms]
2019-08-29 17:30:26.334  INFO 14620 --- [      Thread-26] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:29.256  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 8000 [ms]
2019-08-29 17:30:29.259  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 26 records
2019-08-29 17:30:29.504  INFO 14620 --- [      Thread-27] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:29.522  INFO 14620 --- [      Thread-27] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:30:29.576  INFO 14620 --- [      Thread-27] c.f.d.controller.HibernateController     : Inserting to target database 374 records
